Date,Close,High,Low,Open,Volume
2017-04-27,2011.67004394531,2024.48999023438,2005.34997558594,2024.48999023438,0
2017-04-28,2016.7099609375,2031.06005859375,2011.02001953125,2021.73999023438,0
2017-05-02,2026.84997558594,2044.23999023438,2020.55004882813,2022.18994140625,0
2017-05-03,1993.66003417969,2027.65002441406,1992.32995605469,2024.40002441406,0
2017-05-04,1998.86999511719,2015.60998535156,1989.43994140625,1994.16003417969,0
2017-05-05,2002.41003417969,2002.41003417969,1982.96997070313,1989.88000488281,0
2017-05-10,2028.2099609375,2028.2099609375,2005.40002441406,2012.83996582031,0
2017-05-11,2002.5400390625,2028.57995605469,1991.81005859375,2028.26000976563,0
2017-05-12,1994.57995605469,2004.03002929688,1983.82995605469,2003.92004394531,0
2017-05-15,2003.11999511719,2008.10998535156,1984.06005859375,1995.59997558594,0
2017-05-16,1992.93994140625,2002.25,1987.2099609375,2000.19995117188,0
2017-05-17,1994.34997558594,1999.56005859375,1982.96997070313,1989.02001953125,0
2017-05-18,1967.66003417969,1996.84997558594,1961.19995117188,1989.05004882813,0
2017-05-19,1962.40002441406,1977.03002929688,1954.31994628906,1969.72998046875,0
2017-05-22,1950.51000976563,1966.66003417969,1941.78002929688,1966.66003417969,0
2017-05-23,1960.16003417969,1966.18994140625,1945.5,1950.27001953125,0
2017-05-24,1951.97998046875,1965.94995117188,1936.98999023438,1958.21997070313,0
2017-05-25,1947.26000976563,1960.94995117188,1939.96997070313,1955.82995605469,0
2017-05-26,1934.25,1945.03002929688,1930.76000976563,1944.16003417969,0
2017-05-29,1940.77001953125,1945.81994628906,1931.44995117188,1934.66003417969,0
2017-05-30,1932.91003417969,1939.73999023438,1927.28002929688,1938.06005859375,0
2017-05-31,1900.38000488281,1936.65002441406,1893.39001464844,1934.03002929688,0
2017-06-01,1869.66003417969,1904.81994628906,1862.59997558594,1900.89001464844,0
2017-06-02,1881.86999511719,1881.96997070313,1849.56994628906,1868.75,0
2017-06-05,1877.68994140625,1894.5,1871.2900390625,1882.82995605469,0
2017-06-06,1870.0400390625,1882.93994140625,1867.88000488281,1877.35998535156,0
2017-06-07,1868.42004394531,1889.44995117188,1867.96997070313,1870.68994140625,0
2017-06-08,1874.2099609375,1874.44995117188,1851.63000488281,1869.48999023438,0
2017-06-09,1883.33996582031,1888.92004394531,1866.30004882813,1873.26000976563,0
2017-06-13,1861.27001953125,1871.2900390625,1857.26000976563,1871.06994628906,0
2017-06-14,1838.31994628906,1862.30004882813,1834.51000976563,1861.5,0
2017-06-15,1817.81994628906,1833.42004394531,1774.56005859375,1833.42004394531,0
2017-06-16,1822.91003417969,1833.69995117188,1811.44995117188,1818.86999511719,0
2017-06-19,1849.78002929688,1851.69995117188,1820.10998535156,1820.82995605469,0
2017-06-20,1857.9599609375,1870.56005859375,1846.69995117188,1850.38000488281,0
2017-06-21,1850.81005859375,1861.03002929688,1844.06005859375,1858.23999023438,0
2017-06-22,1860.05004882813,1863.42004394531,1836.02001953125,1842.61999511719,0
2017-06-23,1867.4599609375,1876.35998535156,1850.21997070313,1859.63000488281,0
2017-06-26,1860.39001464844,1880.10998535156,1857.03002929688,1870.32995605469,0
2017-06-27,1878.93994140625,1884.41003417969,1849.42004394531,1857.23999023438,0
2017-06-28,1891.97998046875,1893.65002441406,1864.88000488281,1877.0400390625,0
2017-06-29,1881.0400390625,1902.80004882813,1877.13000488281,1896.11999511719,0
2017-06-30,1879.5,1895.97998046875,1877.56994628906,1879.16003417969,0
2017-07-03,1902.58996582031,1902.58996582031,1881.97998046875,1886.71997070313,0
2017-07-04,1917.40002441406,1919.22998046875,1899.17004394531,1902.64001464844,0
2017-07-05,1921.38000488281,1924.53002929688,1912.31005859375,1917.35998535156,0
2017-07-06,1923.21997070313,1929.43005371094,1911.9599609375,1920.58996582031,0
2017-07-07,1912.47998046875,1914.2900390625,1897.86999511719,1906.71997070313,0
2017-07-10,1925.73999023438,1928.09997558594,1908.98999023438,1912.76000976563,0
2017-07-11,1937.64001464844,1938.10998535156,1919.18994140625,1927.33996582031,0
2017-07-12,1954.39001464844,1957.02001953125,1938.35998535156,1938.35998535156,0
2017-07-13,1959.91003417969,1963.36999511719,1946.60998535156,1951.66003417969,0
2017-07-14,1960.68994140625,1967.59997558594,1955.08996582031,1959.85998535156,0
2017-07-17,1959.10998535156,1972.48999023438,1949.55004882813,1963.2900390625,0
2017-07-18,1947.7099609375,1966.85998535156,1944.81005859375,1956.56005859375,0
2017-07-19,1951.89001464844,1951.89001464844,1925.69995117188,1929.67004394531,0
2017-07-20,1946.51000976563,1959.32995605469,1941.38000488281,1952.09997558594,0
2017-07-21,1925.13000488281,1946.18994140625,1921,1946.18994140625,0
2017-07-24,1931.75,1934.25,1914.59997558594,1921.52001953125,0
2017-07-25,1923.72998046875,1936.25,1913.23999023438,1931.92004394531,0
2017-07-26,1933.09997558594,1938.56005859375,1923.90002441406,1928.13000488281,0
2017-07-27,1945.11999511719,1945.11999511719,1935.11999511719,1935.11999511719,0
2017-07-28,1916.75,1940.7900390625,1904.26000976563,1940.7900390625,0
2017-07-31,1919.53002929688,1930.27001953125,1904.56005859375,1917.33996582031,0
2017-08-01,1940.14001464844,1948.61999511719,1924.77001953125,1924.77001953125,0
2017-08-02,1965.47998046875,1966.96997070313,1940.77001953125,1940.94995117188,0
2017-08-03,1965.2900390625,1976.35998535156,1961.38000488281,1965.56005859375,0
2017-08-04,1953.48999023438,1962.4599609375,1950.56994628906,1962.4599609375,0
2017-08-07,1970.36999511719,1970.9599609375,1953.61999511719,1953.61999511719,0
2017-08-08,1989.60998535156,1989.77001953125,1969.75,1970.30004882813,0
2017-08-09,1975.91003417969,1987.94995117188,1973.07995605469,1985.31005859375,0
2017-08-10,1960.22998046875,1983.73999023438,1959.05004882813,1977.15002441406,0
2017-08-11,1944.82995605469,1953.56005859375,1933.68994140625,1953.56005859375,0
2017-08-14,1951.75,1960.38000488281,1946.67004394531,1947.68994140625,0
2017-08-15,1950.28002929688,1952.59997558594,1938.57995605469,1950.42004394531,0
2017-08-16,1942.88000488281,1957.61999511719,1941.06994628906,1952.10998535156,0
2017-08-17,1941.52001953125,1947.94995117188,1936.94995117188,1941.55004882813,0
2017-08-18,1930.7099609375,1937.51000976563,1921.33996582031,1937.51000976563,0
2017-08-21,1937.66003417969,1943.78002929688,1932.25,1932.25,0
2017-08-22,1947.40002441406,1948.28002929688,1938.90002441406,1939.94995117188,0
2017-08-23,1958.52001953125,1958.57995605469,1944.30004882813,1947.77001953125,0
2017-08-24,1973.5,1973.5,1958.82995605469,1958.82995605469,0
2017-08-25,1979.14001464844,1981.7900390625,1973.39001464844,1973.43994140625,0
2017-08-28,1987.15002441406,1987.22998046875,1972.76000976563,1978.7900390625,0
2017-08-29,1989.11999511719,1989.11999511719,1967.10998535156,1986.09997558594,0
2017-08-30,2008.88000488281,2009.2900390625,1988.78002929688,1993,0
2017-08-31,2022.21997070313,2030.85998535156,2001.66003417969,2006.06994628906,0
2017-09-01,2010.97998046875,2030.36999511719,2008.48999023438,2021.93005371094,0
2017-09-04,2003.31994628906,2012.2900390625,1999.83996582031,2005.07995605469,0
2017-09-05,2004.02001953125,2014.03002929688,1995.93994140625,2005.22998046875,0
2017-09-06,2014.59997558594,2015.63000488281,1992.68005371094,2001.96997070313,0
2017-09-07,2010.17004394531,2025.36999511719,2010.17004394531,2017.52001953125,0
2017-09-08,2032.75,2037.47998046875,2010.55004882813,2010.55004882813,0
2017-09-11,2044.13000488281,2049.07006835938,2032.92004394531,2038.78002929688,0
2017-09-12,2058.80004882813,2059.9599609375,2044.06994628906,2045.84997558594,0
2017-09-13,2054.18994140625,2072.9599609375,2054.18994140625,2059.39990234375,0
2017-09-14,2052.25,2055.92993164063,2036.21997070313,2054.65991210938,0
2017-09-15,2053.81005859375,2061.60009765625,2041.28002929688,2051.46997070313,0
2017-09-18,2059.080078125,2062.75,2053.60009765625,2055.40991210938,0
2017-09-19,2048.98999023438,2059.15991210938,2046.60998535156,2057.36010742188,0
2017-09-20,2057.53002929688,2058.080078125,2044.22998046875,2048.86010742188,0
2017-09-21,2060.23999023438,2066.40991210938,2051.67993164063,2056.27001953125,0
2017-09-22,2051.6298828125,2059.01000976563,2046.34997558594,2059.01000976563,0
2017-09-25,2069.11010742188,2070.82006835938,2046.01000976563,2050.52001953125,0
2017-09-26,2071.1298828125,2086.64990234375,2070.48999023438,2071.6201171875,0
2017-09-27,2081.1201171875,2085.13989257813,2065.7900390625,2072.27001953125,0
2017-09-28,2071.63989257813,2084.38989257813,2068.5400390625,2080.72998046875,0
2017-09-29,2077.18994140625,2077.28002929688,2068.38989257813,2071.330078125,0
2017-10-02,2075.71997070313,2083.42993164063,2072.71997070313,2077.15991210938,0
2017-10-03,2076.81005859375,2084.03002929688,2072.830078125,2076.53002929688,0
2017-10-04,2077.09008789063,2080.05004882813,2068.72998046875,2076.5,0
2017-10-05,2088.32006835938,2088.63989257813,2071.18994140625,2076.78002929688,0
2017-10-06,2093.86010742188,2103.05004882813,2089.38989257813,2089.38989257813,0
2017-10-09,2096.2900390625,2100.2900390625,2086.73999023438,2094.15991210938,0
2017-10-10,2086.90991210938,2096.35009765625,2084.48999023438,2096.35009765625,0
2017-10-11,2101.07006835938,2103.2900390625,2087.07006835938,2087.46997070313,0
2017-10-12,2094.9599609375,2101.330078125,2090.86010742188,2101.330078125,0
2017-10-13,2098.77001953125,2105.63989257813,2092.39990234375,2094.93994140625,0
2017-10-16,2106.38989257813,2106.38989257813,2098.07006835938,2102.25,0
2017-10-17,2092.57006835938,2106.48999023438,2086.40991210938,2105.73999023438,0
2017-10-18,2094.39990234375,2101.35009765625,2086.44995117188,2091.39990234375,0
2017-10-19,2072.72998046875,2099.65991210938,2071.60009765625,2094.56005859375,0
2017-10-20,2071.830078125,2079.63989257813,2067.90991210938,2076.2900390625,0
2017-10-23,2063.81005859375,2078.59008789063,2060.42993164063,2073.55004882813,0
2017-10-24,2061.7900390625,2066.2099609375,2057.68994140625,2064.07006835938,0
2017-10-25,2049.47998046875,2073.43994140625,2048.78002929688,2063.19995117188,0
2017-10-26,2046.68994140625,2053.53002929688,2038.26000976563,2049.65991210938,0
2017-10-27,2068.76000976563,2068.76000976563,2050.35009765625,2050.35009765625,0
2017-10-30,2065.25,2076.9599609375,2064.73999023438,2069.44995117188,0
2017-10-31,2064.31005859375,2079.28002929688,2064.31005859375,2066.10009765625,0
2017-11-01,2082.72998046875,2089.830078125,2068.26000976563,2070.67993164063,0
2017-11-02,2073.0400390625,2080.53002929688,2065.68994140625,2080.53002929688,0
2017-11-03,2081.14990234375,2096.0400390625,2073.169921875,2073.169921875,0
2017-11-07,2155.55004882813,2155.55004882813,2092.78002929688,2092.78002929688,0
2017-11-08,2163.01000976563,2178.419921875,2144.97998046875,2155.2099609375,0
2017-11-09,2183.61010742188,2183.61010742188,2156.47998046875,2162,0
2017-11-10,2169.26000976563,2190.56005859375,2166.67993164063,2184.63989257813,0
2017-11-13,2167.6298828125,2191.7099609375,2167.6298828125,2169.85009765625,0
2017-11-14,2166.830078125,2185.56005859375,2166.11010742188,2166.11010742188,0
2017-11-15,2131.75,2162.40991210938,2131.75,2159.830078125,0
2017-11-16,2132.64990234375,2147.830078125,2112.19995117188,2135.17993164063,0
2017-11-17,2131.90991210938,2139.42993164063,2127.94995117188,2135.580078125,0
2017-11-20,2130.38989257813,2139.90991210938,2123.76000976563,2132.39990234375,0
2017-11-21,2155.82006835938,2155.82006835938,2132.5,2132.5,0
2017-11-22,2160.15991210938,2168.01000976563,2151.30004882813,2158.330078125,0
2017-11-23,2148.56005859375,2160.63989257813,2143.06005859375,2159.8798828125,0
2017-11-24,2161.169921875,2163.61010742188,2144.6201171875,2148.59008789063,0
2017-11-27,2145.8701171875,2164.32006835938,2139.1201171875,2159.02001953125,0
2017-11-28,2149.44995117188,2149.44995117188,2126.06005859375,2144.53002929688,0
2017-11-29,2124.080078125,2150.8798828125,2120.23999023438,2148.94995117188,0
2017-11-30,2100.6201171875,2123.17993164063,2092.19995117188,2121.92993164063,0
2017-12-01,2105.98999023438,2109.330078125,2091.88989257813,2102.5400390625,0
2017-12-04,2119.419921875,2123.080078125,2087.3701171875,2104.89990234375,0
2017-12-05,2113.68994140625,2117.69995117188,2099.77001953125,2117.69995117188,0
2017-12-06,2124.1201171875,2126.15991210938,2102.89990234375,2110.80004882813,0
2017-12-07,2103.14990234375,2120.830078125,2100.8701171875,2120.80004882813,0
2017-12-08,2104.98999023438,2118.7099609375,2097.2900390625,2106.3798828125,0
2017-12-11,2148.60009765625,2148.60009765625,2104.6201171875,2104.6201171875,0
2017-12-12,2160.75,2160.75,2142.06005859375,2151.9599609375,0
2017-12-13,2131.93994140625,2158.25,2127.10009765625,2152.38989257813,0
2017-12-14,2152.40991210938,2152.40991210938,2127.73999023438,2132.5400390625,0
2017-12-15,2143.98999023438,2151.22998046875,2135.85009765625,2151.22998046875,0
2017-12-18,2134.580078125,2155.919921875,2122.05004882813,2144.919921875,0
2017-12-19,2118.15991210938,2139.27001953125,2112.98999023438,2133.92993164063,0
2017-12-20,2102.96997070313,2120.57006835938,2101.92993164063,2116.96997070313,0
2017-12-21,2093.3798828125,2103.6201171875,2082.2900390625,2101.22998046875,0
2017-12-22,2102.93994140625,2109.43994140625,2089.60009765625,2095.56005859375,0
2017-12-26,2097.03002929688,2107.47998046875,2086.61010742188,2105.51000976563,0
2017-12-27,2106.169921875,2108.73999023438,2091.93994140625,2099.09008789063,0
2017-12-28,2102.88989257813,2106.25,2088.669921875,2105.97998046875,0
2017-12-29,2109.73999023438,2110.89990234375,2091.92993164063,2102.81005859375,0
2018-01-03,2152.96997070313,2152.96997070313,2111.23999023438,2111.23999023438,0
2018-01-04,2197.60009765625,2197.60009765625,2153.8701171875,2153.8701171875,0
2018-01-05,2207.40991210938,2207.40991210938,2188.35009765625,2196.68994140625,0
2018-01-09,2225.38989257813,2242.8701171875,2211.39990234375,2211.39990234375,0
2018-01-10,2232.27001953125,2233.6298828125,2213.77001953125,2227.330078125,0
2018-01-11,2246.44995117188,2246.82006835938,2221.61010742188,2232.18994140625,0
2018-01-12,2262.3798828125,2262.3798828125,2234.419921875,2245.69995117188,0
2018-01-15,2261.53002929688,2280.169921875,2259.65991210938,2268.01000976563,0
2018-01-16,2257.88989257813,2265.63989257813,2232.919921875,2262.09008789063,0
2018-01-17,2277.88989257813,2277.88989257813,2231.69995117188,2250.7099609375,0
2018-01-18,2297.46997070313,2299.63989257813,2279.34008789063,2279.34008789063,0
2018-01-19,2286.330078125,2306.7900390625,2273.23999023438,2298.07006835938,0
2018-01-22,2308.61010742188,2308.61010742188,2285.32006835938,2286.0400390625,0
2018-01-24,2306.98999023438,2306.98999023438,2283.19995117188,2297.68994140625,0
2018-01-25,2320.03002929688,2328.47998046875,2307.6201171875,2311.56005859375,0
2018-01-26,2295.26000976563,2317.14990234375,2281.7099609375,2317.14990234375,0
2018-01-29,2284.27001953125,2303.48999023438,2280.919921875,2295.34008789063,0
2018-01-30,2280.36010742188,2301.97998046875,2264.15991210938,2276.3701171875,0
2018-01-31,2289.98999023438,2295.8798828125,2266.94995117188,2278.830078125,0
2018-02-01,2302.57006835938,2313.2099609375,2288.31005859375,2292.21997070313,0
2018-02-02,2281.84008789063,2309.60009765625,2272.84008789063,2303.06005859375,0
2018-02-05,2276.85009765625,2281.96997070313,2255.42993164063,2272.669921875,0
2018-02-06,2238.23999023438,2258.7900390625,2222.85009765625,2233.31005859375,0
2018-02-07,2254.63989257813,2267.35009765625,2247.98999023438,2247.98999023438,0
2018-02-08,2227.23999023438,2259.39990234375,2227.23999023438,2248.97998046875,0
2018-02-09,2197.1201171875,2217.88989257813,2181.9599609375,2209.669921875,0
2018-02-12,2220.1201171875,2229.81005859375,2206.28002929688,2208.97998046875,0
2018-02-13,2250.6298828125,2250.6298828125,2220.68994140625,2225.7099609375,0
2018-02-14,2257.94995117188,2259.06005859375,2232.9599609375,2252.94995117188,0
2018-02-15,2265.44995117188,2280.27001953125,2265.44995117188,2267.82006835938,0
2018-02-16,2255.27001953125,2283.64990234375,2248.30004882813,2266.419921875,0
2018-02-19,2254.919921875,2266.88989257813,2251.17993164063,2255.3701171875,0
2018-02-20,2270.1201171875,2271.3701171875,2254.919921875,2256.01000976563,0
2018-02-21,2320.32006835938,2320.32006835938,2265.85009765625,2268.27001953125,0
2018-02-22,2336.82006835938,2336.82006835938,2307.28002929688,2316.09008789063,0
2018-02-26,2353.15991210938,2376.9599609375,2346.72998046875,2353.88989257813,0
2018-02-27,2341.88989257813,2357.10009765625,2333.3798828125,2356.75,0
2018-02-28,2296.80004882813,2338.26000976563,2296.80004882813,2338.26000976563,0
2018-03-01,2297.89990234375,2306.51000976563,2281.21997070313,2286.40991210938,0
2018-03-02,2288.84008789063,2301.77001953125,2263.77001953125,2295.14990234375,0
2018-03-05,2309.53002929688,2317.01000976563,2291.89990234375,2291.89990234375,0
2018-03-06,2303.32006835938,2325.15991210938,2302.11010742188,2312.60009765625,0
2018-03-07,2291.22998046875,2299.3798828125,2269.89990234375,2299.3798828125,0
2018-03-09,2311.68994140625,2311.68994140625,2286.22998046875,2290.77001953125,0
2018-03-12,2318.01000976563,2326.40991210938,2309.60009765625,2317.18994140625,0
2018-03-13,2319.3798828125,2326.06005859375,2305.25,2315.23999023438,0
2018-03-14,2275.23999023438,2316.60009765625,2275.23999023438,2316.60009765625,0
2018-03-15,2272.48999023438,2284.7900390625,2262.2099609375,2275.06005859375,0
2018-03-16,2294.60009765625,2294.60009765625,2255.94995117188,2273.51000976563,0
2018-03-19,2281.71997070313,2302.78002929688,2279.5,2299.01000976563,0
2018-03-20,2291.17993164063,2293.85009765625,2263.47998046875,2281.53002929688,0
2018-03-21,2309.36010742188,2316.080078125,2290.17993164063,2292.73999023438,0
2018-03-22,2285.76000976563,2317.3798828125,2279.6298828125,2311.31005859375,0
2018-03-23,2285.53002929688,2288.14990234375,2259.78002929688,2272.32006835938,0
2018-04-04,2265.60009765625,2273.53002929688,2248.47998046875,2264.73999023438,0
