Date,Close,High,Low,Open,Volume
2003-05-15,1555.28503417969,1555.55700683594,1516.42504882813,1524.4990234375,22800
2003-05-16,1554.45202636719,1560.72399902344,1543.1669921875,1555.90698242188,16000
2003-05-19,1555.44702148438,1563.10705566406,1546.751953125,1557.2939453125,13400
2003-05-20,1535.52001953125,1553.84497070313,1530.6669921875,1553.69104003906,11400
2003-05-21,1533.48303222656,1547.31396484375,1530.04602050781,1534.60095214844,9000
2003-05-22,1546.11303710938,1546.39294433594,1522.18701171875,1532.18505859375,9600
2003-05-23,1560.95495605469,1571.68896484375,1547.08898925781,1547.15502929688,18200
2003-05-26,1569.51196289063,1574.38598632813,1561.0400390625,1563.20495605469,15200
2003-05-27,1568.34094238281,1575.6259765625,1558.1259765625,1572.30798339844,14200
2003-05-28,1551.81103515625,1576.6240234375,1549.06201171875,1569.32800292969,15000
2003-05-29,1568.15600585938,1568.5419921875,1543.34094238281,1549.05200195313,14800
2003-05-30,1576.26098632813,1581.61206054688,1567.28002929688,1570.92004394531,16200
2003-06-02,1576.52795410156,1578.86804199219,1564.61096191406,1577.98706054688,11600
2003-06-03,1562.23706054688,1582.41198730469,1561.08203125,1577.07800292969,11200
2003-06-04,1574.11096191406,1574.76794433594,1546.62097167969,1560.6669921875,14200
2003-06-05,1556.2490234375,1575.63500976563,1555.44897460938,1575.30798339844,11800
2003-06-06,1538.92004394531,1557.76293945313,1538.09704589844,1553.19494628906,10600
2003-06-09,1530.21496582031,1548.14099121094,1527.8349609375,1536.27294921875,9800
2003-06-10,1538.76196289063,1541.38598632813,1529.51501464844,1529.53295898438,6800
2003-06-11,1565.83996582031,1566.90197753906,1540.70397949219,1540.71594238281,13200
2003-06-12,1562.10595703125,1569.1259765625,1556.52905273438,1566.92102050781,8200
2003-06-13,1566.76599121094,1572.41296386719,1560.30102539063,1562.60900878906,9600
2003-06-16,1559.70495605469,1569.54699707031,1555.37194824219,1568.18798828125,8000
2003-06-17,1557.17504882813,1564.94494628906,1552.43395996094,1559.12194824219,7200
2003-06-18,1553.876953125,1565.9169921875,1552.82897949219,1556.89404296875,8800
2003-06-19,1538.75402832031,1557.3759765625,1530.3759765625,1554.01599121094,10000
2003-06-20,1529.46997070313,1542.4169921875,1528.30102539063,1537.498046875,6600
2003-06-23,1511.36499023438,1524.90905761719,1509.43395996094,1524.57702636719,7400
2003-06-24,1512.42895507813,1515.84301757813,1504.72399902344,1509.10705566406,6400
2003-06-25,1502.07702636719,1515.92297363281,1498.9580078125,1512.48706054688,6800
2003-06-26,1515.375,1517.2080078125,1486.0810546875,1500.34301757813,9400
2003-06-27,1497.05395507813,1516.86596679688,1494.44494628906,1516.81396484375,7600
2003-06-30,1486.02404785156,1500.96899414063,1483.68603515625,1493.68994140625,5800
2003-07-01,1484.70397949219,1502.57104492188,1482.81994628906,1485.52099609375,6600
2003-07-02,1499.68200683594,1499.97094726563,1477.873046875,1485.44494628906,6800
2003-07-03,1504.43603515625,1507.7060546875,1497.74194335938,1501.90295410156,6600
2003-07-04,1502.34899902344,1510.17199707031,1497.46203613281,1504.59704589844,6400
2003-07-07,1501.48400878906,1503.81005859375,1490.96704101563,1500.85095214844,6000
2003-07-08,1512.01904296875,1513.55395507813,1500.97998046875,1501.62097167969,6600
2003-07-09,1503.31396484375,1513.27697753906,1499.33703613281,1512.33801269531,5400
2003-07-10,1531.92700195313,1532.19201660156,1501.708984375,1503.50903320313,13400
2003-07-11,1528.85400390625,1535.97497558594,1523.24401855469,1532.64099121094,8800
2003-07-14,1521.41394042969,1529.32897949219,1519.11901855469,1528.39294433594,6200
2003-07-15,1525.43896484375,1531.00402832031,1516.89294433594,1521.56396484375,7200
2003-07-16,1529.49096679688,1529.81701660156,1520.41198730469,1525.4990234375,7000
2003-07-17,1539.35803222656,1540.19396972656,1529.35595703125,1529.97204589844,12800
2003-07-18,1507.16198730469,1539.06103515625,1506.48706054688,1539.04895019531,11400
2003-07-21,1495.88500976563,1504.7080078125,1483.57299804688,1501.39001464844,10200
2003-07-22,1498.48498535156,1510.30798339844,1485.46398925781,1499.89294433594,8800
2003-07-23,1502.14794921875,1505.31201171875,1491.66394042969,1499.30700683594,6800
2003-07-24,1493.45104980469,1503.38098144531,1491.19897460938,1503.05798339844,6400
2003-07-25,1477.65100097656,1502.63903808594,1471.28601074219,1494.57800292969,14400
2003-07-28,1470.39294433594,1474.74304199219,1464.86596679688,1474.73596191406,6600
2003-07-29,1477.29602050781,1480.583984375,1469.93298339844,1470.39196777344,5400
2003-07-30,1479.65197753906,1483.06701660156,1468.82202148438,1477.41394042969,6600
2003-07-31,1476.74194335938,1482.59802246094,1474.14001464844,1480.01293945313,5600
2003-08-01,1476.96899414063,1478.35900878906,1464.97802734375,1476.46997070313,6200
2003-08-04,1494.36499023438,1494.416015625,1471.89001464844,1476.82397460938,7400
2003-08-05,1494.31201171875,1497.00805664063,1488.96704101563,1494.48596191406,5600
2003-08-06,1486.251953125,1493.38903808594,1482.68505859375,1493.02600097656,5600
2003-08-07,1487.36999511719,1497.10205078125,1485.06201171875,1485.74096679688,5400
2003-08-08,1471.27197265625,1487.40795898438,1468.43798828125,1487.166015625,7200
2003-08-11,1474.41296386719,1474.72302246094,1462.72399902344,1469.26196289063,4600
2003-08-12,1479.28295898438,1484.5849609375,1472.38793945313,1473.98706054688,4000
2003-08-13,1465.82702636719,1481.11499023438,1465.06005859375,1479.6689453125,4800
2003-08-14,1455.89904785156,1475.02197265625,1451.60803222656,1464.38098144531,7000
2003-08-15,1450.20300292969,1457.63305664063,1447.10998535156,1454.68395996094,6600
2003-08-18,1445.08898925781,1451.666015625,1442.48095703125,1449.66796875,5000
2003-08-19,1449.71203613281,1453.44604492188,1444.22998046875,1444.65905761719,4600
2003-08-20,1441.66394042969,1450.47094726563,1432.75305175781,1449.49597167969,5600
2003-08-21,1441.08996582031,1442.85803222656,1434.31298828125,1441.77600097656,5800
2003-08-22,1438.88305664063,1446.27600097656,1436.90197753906,1438.78601074219,5200
2003-08-25,1422.17602539063,1434.21203613281,1419.26293945313,1434.21203613281,5600
2003-08-26,1425.21203613281,1428.41296386719,1417.83203125,1420.85400390625,5000
2003-08-27,1425.36206054688,1432.34997558594,1420.35400390625,1425.14501953125,4400
2003-08-28,1415.69299316406,1428.34594726563,1414.87902832031,1425.73400878906,4800
2003-08-29,1421.98303222656,1422.35095214844,1406.68103027344,1414.41394042969,5800
2003-09-01,1449.81604003906,1450.041015625,1420.123046875,1423.35302734375,9000
2003-09-02,1446.51196289063,1456.55297851563,1442.00903320313,1450.50598144531,9000
2003-09-03,1447.84997558594,1451.22497558594,1438.69299316406,1446.27795410156,7400
2003-09-04,1447.42504882813,1453.42895507813,1443.38305664063,1447.76501464844,7200
2003-09-05,1431.53295898438,1446.97497558594,1424.16796875,1446.93701171875,8000
2003-09-08,1425.72705078125,1429.56005859375,1421.14099121094,1429.46301269531,6000
2003-09-09,1420.07397460938,1429.71105957031,1414.88195800781,1424.69299316406,6200
2003-09-10,1423.17700195313,1424.77404785156,1415.72302246094,1419.51904296875,5000
2003-09-11,1423.9599609375,1429.55505371094,1421.82104492188,1422.90002441406,4400
2003-09-12,1409.16198730469,1426.80603027344,1407.95202636719,1426.33996582031,10065200
2003-09-15,1397.5400390625,1416.07604980469,1394.26904296875,1407.80700683594,7000
2003-09-16,1406.10400390625,1406.72302246094,1389.48596191406,1396.75305175781,6600
2003-09-17,1389.82202148438,1406.36694335938,1386.78100585938,1406.248046875,6000
2003-09-18,1390.48498535156,1395.20104980469,1383.40002441406,1388.09204101563,5800
2003-09-19,1391.36999511719,1395.60302734375,1383.71704101563,1390.83996582031,5400
2003-09-22,1381.44299316406,1395.06896972656,1378.32299804688,1392.89697265625,4800
2003-09-23,1390.17395019531,1390.35095214844,1372.85400390625,1380.84899902344,6000
2003-09-24,1394.22900390625,1396.94494628906,1386.78796386719,1391.40405273438,6000
2003-09-25,1376.291015625,1394.73706054688,1374.791015625,1394.49401855469,4800
2003-09-26,1370.84301757813,1377.87097167969,1367.74597167969,1374.60205078125,4600
2003-09-29,1355.3349609375,1369.47705078125,1353.24499511719,1369.43701171875,4800
2003-09-30,1367.16101074219,1371.07299804688,1348.22204589844,1354.64794921875,6000
2003-10-08,1371.68505859375,1373.0810546875,1359.49694824219,1366.20104980469,4400
2003-10-09,1369.17395019531,1379.98999023438,1367.65002441406,1371.68103027344,5600
2003-10-10,1404.00805664063,1406.001953125,1367.10900878906,1369.00402832031,12600
2003-10-13,1399.65795898438,1411.88000488281,1397.69299316406,1405.32897949219,8400
2003-10-14,1388.17199707031,1400.74694824219,1382.48095703125,1399.84301757813,6400
2003-10-15,1383.09802246094,1401.53698730469,1380.80798339844,1388.24499511719,6800
2003-10-16,1365.50500488281,1382.53198242188,1362.98303222656,1381.4599609375,5800
2003-10-17,1370.58203125,1375.65600585938,1362.4150390625,1365.31298828125,5200
2003-10-20,1359.498046875,1370.48706054688,1355.55200195313,1369.71105957031,5400
2003-10-21,1364.30102539063,1364.60498046875,1350.2080078125,1359.51000976563,7000
2003-10-22,1398.01000976563,1403.10095214844,1363.09204101563,1366.10498046875,15000
2003-10-23,1386.65295410156,1407.39001464844,1384.63903808594,1398.58703613281,10000
2003-10-24,1381.82995605469,1389.875,1376.71398925781,1385.89794921875,8800
2003-10-27,1369.46301269531,1383.59704589844,1361.19104003906,1381.83605957031,8000
2003-10-28,1369.32495117188,1382.59704589844,1356.48803710938,1365.998046875,10200
2003-10-29,1361.48706054688,1375.91003417969,1344.42297363281,1372.34594726563,13200
2003-10-30,1344.63305664063,1360.06799316406,1340.2919921875,1360.01794433594,8800
2003-10-31,1348.30297851563,1364.66296386719,1334.78405761719,1341.50402832031,10000
2003-11-03,1364.05505371094,1367.33605957031,1339.9580078125,1346.48095703125,10600
2003-11-04,1389.54504394531,1412.91003417969,1363.90100097656,1363.95703125,23800
2003-11-05,1385.10998535156,1396.85998535156,1375.99194335938,1389.71997070313,14600
2003-11-06,1356.7900390625,1385.84399414063,1351.09497070313,1384.67004394531,16600
2003-11-07,1335.20495605469,1353.45397949219,1323.11804199219,1353.43005371094,14400
2003-11-10,1340.09704589844,1340.86694335938,1322.04797363281,1330.95703125,8400
2003-11-11,1343.61596679688,1350.38696289063,1331.11694335938,1340.31994628906,9000
2003-11-12,1317.7919921875,1341.57800292969,1316.84704589844,1341.56896972656,9600
2003-11-13,1319.60803222656,1324.98303222656,1307.39501953125,1313.92895507813,8400
2003-11-14,1331.05102539063,1331.42102050781,1312.78796386719,1318.72204589844,7600
2003-11-17,1328.10302734375,1333.41394042969,1323.68200683594,1330.48706054688,5800
2003-11-18,1316.56201171875,1336.09899902344,1314.98706054688,1334.65405273438,14800
2003-11-19,1338.86999511719,1341.56298828125,1312.56201171875,1313.83605957031,10200
2003-11-20,1376.50598144531,1377.11804199219,1336.14001464844,1338.60400390625,20400
2003-11-21,1361.55895996094,1394.56799316406,1359.90197753906,1379.93701171875,20000
2003-11-24,1404.00805664063,1404.24694824219,1360.23095703125,1360.32800292969,18400
2003-11-25,1408.4150390625,1423.58203125,1400.89904785156,1407.75500488281,25200
2003-11-26,1411.90905761719,1413.76904296875,1398.03198242188,1407.30200195313,16600
2003-11-27,1389.10302734375,1415.73999023438,1387.78698730469,1412.30798339844,15000
2003-11-28,1397.22497558594,1401.46301269531,1385.81799316406,1388.31201171875,12000
2003-12-01,1432.70300292969,1432.82104492188,1398.7060546875,1398.7060546875,18200
2003-12-02,1435.31396484375,1444.56494140625,1430.23706054688,1437.23999023438,19400
2003-12-03,1445.02600097656,1462.07299804688,1424.34899902344,1434.69702148438,21400
2003-12-04,1452.80895996094,1454.32299804688,1440.81994628906,1445.40002441406,18200
2003-12-05,1451.11804199219,1456.86596679688,1440.78894042969,1454.41296386719,15000
2003-12-08,1436.66296386719,1459.47998046875,1435.13903808594,1452.11303710938,13200
2003-12-09,1443.36596679688,1443.60998535156,1429.06396484375,1435.09899902344,11000
2003-12-10,1469.42199707031,1469.71301269531,1448.49694824219,1449.56701660156,20000
2003-12-11,1470.02294921875,1475.376953125,1460.19299316406,1472.38500976563,18400
2003-12-12,1470.7919921875,1472.86401367188,1459.54895019531,1469.70202636719,14800
2003-12-15,1470.35705566406,1474.67102050781,1465.50500488281,1471.24401855469,11000
2003-12-16,1466.33703613281,1469.126953125,1441.06298828125,1469.11901855469,16000
2003-12-17,1453.99499511719,1480.43298339844,1453.88098144531,1465.60595703125,16800
2003-12-18,1457.30102539063,1458.67102050781,1445.07995605469,1450.85400390625,14000
2003-12-19,1446.28503417969,1470.2060546875,1429.7099609375,1463.44799804688,23600
2003-12-22,1492.96301269531,1493.53503417969,1441.5849609375,1444.17297363281,26400
2003-12-23,1500.64001464844,1507.03503417969,1487.11499023438,1497.57202148438,24400
2003-12-24,1513.82495117188,1514.31701660156,1498.97998046875,1501.35498046875,20400
2003-12-25,1512.59704589844,1525.29895019531,1504.251953125,1514.92895507813,20600
2003-12-26,1514.77502441406,1516.48303222656,1504.13305664063,1513.11303710938,15800
2003-12-29,1496.42700195313,1512.97497558594,1495.53503417969,1509.28100585938,14000
2003-12-30,1511.69104003906,1513.72802734375,1495.39099121094,1495.6689453125,15200
2003-12-31,1497.0439453125,1516.52294921875,1491.248046875,1513.61596679688,14600
2004-01-02,1517.19299316406,1526.24401855469,1491.69396972656,1492.72399902344,16600
2004-01-05,1568.35302734375,1568.81494140625,1516.69702148438,1516.79699707031,28600
2004-01-06,1574.52294921875,1589.0830078125,1557.92700195313,1568.89904785156,32600
2004-01-07,1587.20397949219,1594.99694824219,1565.08703613281,1574.10205078125,30600
2004-01-08,1610.1259765625,1616.57604980469,1582.88000488281,1587.45104980469,28400
2004-01-09,1581.46594238281,1618.76403808594,1579.68603515625,1612.39001464844,32000
2004-01-12,1618.51794433594,1619.09399414063,1573.77001953125,1579.875,23000
2004-01-13,1612.68298339844,1627.48596191406,1596.71801757813,1622.04699707031,26000
2004-01-14,1592.42297363281,1613.15295410156,1585.90600585938,1612.916015625,20600
2004-01-15,1586.49304199219,1601.41394042969,1582.35705566406,1591.81799316406,18800
2004-01-16,1600.42504882813,1604.75598144531,1579.24096679688,1589.376953125,20600
2004-01-29,1628.83703613281,1629.17797851563,1603.31396484375,1605.24694824219,18400
2004-01-30,1590.72900390625,1634.41296386719,1589.40100097656,1631.10998535156,24000
2004-02-02,1623.88000488281,1650.291015625,1585.9580078125,1630.65405273438,34600
2004-02-03,1649.28198242188,1650.23596191406,1615.81298828125,1625.28796386719,26600
2004-02-04,1685.15905761719,1685.76501464844,1652.61303710938,1652.61401367188,32600
2004-02-05,1693.42797851563,1693.90002441406,1674.623046875,1690.93798828125,32600
2004-02-06,1679.19299316406,1705.90795898438,1671.39599609375,1690.55895996094,32600
2004-02-09,1703.52905273438,1703.77197265625,1679.09594726563,1679.5810546875,26200
2004-02-10,1691.00903320313,1715.46398925781,1683.59594726563,1708.89599609375,27400
2004-02-11,1677.75903320313,1692.90197753906,1660.00903320313,1691.60803222656,26600
2004-02-12,1663.83203125,1693.01293945313,1660.31298828125,1679.0810546875,27200
2004-02-13,1658.53894042969,1672.43896484375,1653.23999023438,1664.60302734375,22600
2004-02-16,1696.82702636719,1697.26000976563,1661.45202636719,1661.45202636719,23000
2004-02-17,1703.77404785156,1710.85705566406,1693.96496582031,1701.40905761719,29800
2004-02-18,1717.09594726563,1719.88793945313,1697.31701660156,1704.74499511719,29200
2004-02-19,1717.01501464844,1728.02197265625,1710.71301269531,1719.30895996094,27400
2004-02-20,1721.751953125,1722.57397460938,1702.92895507813,1715.80603027344,23400
2004-02-23,1681.65405273438,1730.27905273438,1680.89294433594,1725.59399414063,28600
2004-02-24,1682.29699707031,1683.04296875,1650.17700195313,1675.63500976563,27000
2004-02-25,1647.38098144531,1700.498046875,1642.69104003906,1684.90197753906,24600
2004-02-26,1654.89794921875,1655.29504394531,1628.83996582031,1642.40905761719,23200
2004-02-27,1675.06701660156,1675.32299804688,1657.03894042969,1657.26196289063,19800
2004-03-01,1689.76000976563,1690.06994628906,1661.33898925781,1676.22204589844,20000
2004-03-02,1687.27795410156,1694.81494140625,1677.97900390625,1692.61596679688,20600
2004-03-03,1661.81201171875,1688.93505859375,1654.56396484375,1686.96398925781,19200
2004-03-04,1668.8740234375,1670.15600585938,1642.625,1658.63403320313,17800
2004-03-05,1662.09594726563,1675.02600097656,1660.21301269531,1671.06103515625,16000
2004-03-08,1637.14404296875,1665.72802734375,1635.43798828125,1660.64196777344,15600
2004-03-09,1637.09899902344,1659.64697265625,1634.7099609375,1636.2060546875,16200
2004-03-10,1678.07299804688,1678.40295410156,1639.68005371094,1639.68005371094,16600
2004-03-11,1691.64294433594,1698.78100585938,1672.66796875,1680.31298828125,18600
2004-03-12,1694.74304199219,1699.2490234375,1680.45202636719,1692.86999511719,16000
2004-03-15,1736.21997070313,1738.98400878906,1696.82397460938,1696.94201660156,25200
2004-03-16,1745.54296875,1747.98095703125,1730.73498535156,1741.623046875,22200
2004-03-17,1745.09802246094,1750.71301269531,1730.26599121094,1746.73999023438,19000
2004-03-18,1717.26000976563,1755.10095214844,1714.90002441406,1746.17602539063,21000
2004-03-19,1747.87194824219,1748.18701171875,1710.83605957031,1715.47302246094,17800
2004-03-22,1755.68505859375,1760.07604980469,1742.37194824219,1749.708984375,17600
